Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10,data_11,data_12,data_13,data_14
1698933308.5537353,"[label: ""x""
size: 15
stride: 1]",0,10.0,-35.0,0.0,-17.0,-0.18629513639028356,0.025694029117275106,0.0,-0.03617291963358312,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.5548074,"[label: ""x""
size: 15
stride: 1]",0,10.0,-35.0,0.0,-17.0,-0.18645741070833213,0.025865558971688733,0.0,-0.03617291963358312,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.5557783,"[label: ""x""
size: 15
stride: 1]",0,10.0,-35.0,0.0,-17.0,-0.18661887365479046,0.02603623117683029,0.0,-0.03617291963358312,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.556776,"[label: ""x""
size: 15
stride: 1]",0,10.0,-35.0,0.0,-17.0,-0.1867795292865165,0.02620605002094614,0.0,-0.03617291963358312,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.5578742,"[label: ""x""
size: 15
stride: 1]",0,10.0,-35.0,0.0,-17.0,-0.18693938164008392,0.02637501977084141,0.0,-0.03617291963358312,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.5587425,"[label: ""x""
size: 15
stride: 1]",0,10.0,-35.0,0.0,-17.0,-0.1870984347318835,0.026543144671987207,0.0,-0.03617291963358312,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.5596948,"[label: ""x""
size: 15
stride: 1]",0,10.0,-35.0,0.0,-17.0,-0.18725669255822408,0.026710428948627272,0.0,-0.03617291963358312,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.5608556,"[label: ""x""
size: 15
stride: 1]",0,10.0,-35.0,0.0,-17.0,-0.18741415909543296,0.026876876803884137,0.0,-0.03617291963358312,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.5617552,"[label: ""x""
size: 15
stride: 1]",0,10.0,-35.0,0.0,-17.0,-0.1875708382999558,0.027042492419864717,0.0,-0.03617291963358312,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.5628104,"[label: ""x""
size: 15
stride: 1]",0,10.0,-35.0,0.0,-17.0,-0.18772673410845603,0.027207279957765396,0.0,-0.03617291963358312,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.5637944,"[label: ""x""
size: 15
stride: 1]",0,10.0,-35.0,0.0,-17.0,-0.18788185043791375,0.02737124355797657,0.0,-0.03617291963358312,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.5647416,"[label: ""x""
size: 15
stride: 1]",0,10.0,-35.0,0.0,-17.0,-0.18803619118572418,0.02753438734018669,0.0,-0.03617291963358312,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.5659618,"[label: ""x""
size: 15
stride: 1]",0,10.0,-35.0,0.0,-17.0,-0.18818976022979556,0.027696715403485755,0.0,-0.03617291963358312,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.5668077,"[label: ""x""
size: 15
stride: 1]",0,10.0,-35.0,0.0,-17.0,-0.18834256142864658,0.02785823182646833,0.0,-0.03617291963358312,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.567766,"[label: ""x""
size: 15
stride: 1]",0,10.0,-35.0,0.0,-17.0,-0.18849459862150336,0.028018940667335988,0.0,-0.03617291963358312,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.568793,"[label: ""x""
size: 15
stride: 1]",0,10.0,-35.0,0.0,-17.0,-0.18864587562839585,0.02817884596399931,0.0,-0.03617291963358312,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.5698187,"[label: ""x""
size: 15
stride: 1]",0,10.0,-35.0,0.0,-17.0,-0.18879639625025388,0.028337951734179315,0.0,-0.03617291963358312,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.5706458,"[label: ""x""
size: 15
stride: 1]",0,10.0,-34.0,0.0,-16.0,-0.18891491426900262,0.02849626197550842,0.0,-0.03407852453118992,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.5718436,"[label: ""x""
size: 15
stride: 1]",0,10.0,-34.0,0.0,-16.0,-0.1890328396976576,0.028653780665630877,0.0,-0.034045625849852955,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.5728476,"[label: ""x""
size: 15
stride: 1]",0,10.0,-34.0,0.0,-16.0,-0.18915017549916932,0.028810511762302725,0.0,-0.03404510907857495,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.5739899,"[label: ""x""
size: 15
stride: 1]",0,10.0,-34.0,0.0,-16.0,-0.18926692462167347,0.028966459203491213,0.0,-0.034045100961150696,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.5749083,"[label: ""x""
size: 15
stride: 1]",0,10.0,-34.0,0.0,-16.0,-0.1893830899985651,0.02912162690747376,0.0,-0.03404510083364249,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.575776,"[label: ""x""
size: 15
stride: 1]",0,10.0,-34.0,0.0,-16.0,-0.18949867454857228,0.029276018772936393,0.0,-0.0340451008316396,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.5767238,"[label: ""x""
size: 15
stride: 1]",0,10.0,-34.0,0.0,-16.0,-0.1896136811758294,0.029429638679071713,0.0,-0.03404510083160814,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.577737,"[label: ""x""
size: 15
stride: 1]",0,10.0,-34.0,0.0,-16.0,-0.18972811276995025,0.029582490485676356,0.0,-0.034045100831607646,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.5787313,"[label: ""x""
size: 15
stride: 1]",0,10.0,-34.0,0.0,-16.0,-0.1898419722061005,0.029734578033247975,0.0,-0.03404510083160764,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.5796802,"[label: ""x""
size: 15
stride: 1]",0,10.0,-34.0,0.0,-16.0,-0.18995526234507,0.029885905143081738,0.0,-0.03404510083160764,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.580708,"[label: ""x""
size: 15
stride: 1]",0,10.0,-34.0,0.0,-15.0,-0.19006798603334463,0.03003647561736633,0.0,-0.03195070572921444,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.5817864,"[label: ""x""
size: 15
stride: 1]",0,10.0,-34.0,0.0,-15.0,-0.1901801461031779,0.030186293239279502,0.0,-0.03191780704787748,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.5831685,"[label: ""x""
size: 15
stride: 1]",0,10.0,-34.0,0.0,-15.0,-0.190291745372662,0.030335361773083106,0.0,-0.03191729027659947,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.5841634,"[label: ""x""
size: 15
stride: 1]",0,10.0,-34.0,0.0,-15.0,-0.19040278664579868,0.030483684964217692,0.0,-0.03191728215917522,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.5848596,"[label: ""x""
size: 15
stride: 1]",0,10.0,-33.0,0.0,-15.0,-0.1904820227125697,0.030631266539396605,0.0,-0.031917282031667014,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.5857131,"[label: ""x""
size: 15
stride: 1]",0,10.0,-33.0,0.0,-15.0,-0.19056086259900687,0.030778110206699624,0.0,-0.031917282029664124,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.5867772,"[label: ""x""
size: 15
stride: 1]",0,10.0,-33.0,0.0,-15.0,-0.19063930828601183,0.03092421965566613,0.0,-0.03191728202963266,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.5877888,"[label: ""x""
size: 15
stride: 1]",0,10.0,-33.0,0.0,-15.0,-0.1907173617445818,0.0310695985573878,0.0,-0.03191728202963217,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.5887187,"[label: ""x""
size: 15
stride: 1]",0,10.0,-33.0,0.0,-14.0,-0.1907950249358589,0.03121425056460086,0.0,-0.029822886927238966,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.5898652,"[label: ""x""
size: 15
stride: 1]",0,10.0,-33.0,0.0,-14.0,-0.19087229981117962,0.03135817931177786,0.0,-0.029789988245902004,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.590908,"[label: ""x""
size: 15
stride: 1]",0,10.0,-33.0,0.0,-14.0,-0.19094918831212374,0.03150138841521897,0.0,-0.029789471474624,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.5919821,"[label: ""x""
size: 15
stride: 1]",0,10.0,-33.0,0.0,-14.0,-0.19102569237056313,0.03164388147314288,0.0,-0.029789463357199748,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.5929077,"[label: ""x""
size: 15
stride: 1]",0,10.0,-33.0,0.0,-14.0,-0.19110181390871034,0.03178566206577717,0.0,-0.029789463229691546,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.5937269,"[label: ""x""
size: 15
stride: 1]",0,10.0,-33.0,0.0,-14.0,-0.1911775548391668,0.031926733755448286,0.0,-0.029789463227688648,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.5948358,"[label: ""x""
size: 15
stride: 1]",0,11.0,-33.0,0.0,-14.0,-0.19125291706497097,0.03209710008667104,0.0,-0.029789463227657187,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.595867,"[label: ""x""
size: 15
stride: 1]",0,11.0,-33.0,0.0,-14.0,-0.19132790247964612,0.03226661458623768,0.0,-0.029789463227656694,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.5966446,"[label: ""x""
size: 15
stride: 1]",0,11.0,-33.0,0.0,-14.0,-0.1914025129672479,0.03243528151330649,0.0,-0.029789463227656687,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.5977378,"[label: ""x""
size: 15
stride: 1]",0,11.0,-33.0,0.0,-14.0,-0.19147675040241166,0.03260310510573995,0.0,-0.029789463227656687,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.5988219,"[label: ""x""
size: 15
stride: 1]",0,11.0,-33.0,0.0,-14.0,-0.1915506166503996,0.03277008958021125,0.0,-0.029789463227656687,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.5998638,"[label: ""x""
size: 15
stride: 1]",0,11.0,-33.0,0.0,-14.0,-0.19162411356714762,0.03293623913231019,0.0,-0.029789463227656687,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.6006424,"[label: ""x""
size: 15
stride: 1]",0,11.0,-33.0,0.0,-14.0,-0.1916972429993119,0.03310155793664864,0.0,-0.029789463227656687,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.6017687,"[label: ""x""
size: 15
stride: 1]",0,11.0,-33.0,0.0,-14.0,-0.19177000678431536,0.03326605014696539,0.0,-0.029789463227656687,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.6026902,"[label: ""x""
size: 15
stride: 1]",0,11.0,-33.0,0.0,-14.0,-0.1918424067503938,0.03342971989623056,0.0,-0.029789463227656687,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.6037455,"[label: ""x""
size: 15
stride: 1]",0,11.0,-33.0,0.0,-14.0,-0.19191444471664185,0.033592571296749404,0.0,-0.029789463227656687,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.604726,"[label: ""x""
size: 15
stride: 1]",0,10.0,-33.0,0.0,-14.0,-0.19198612249305866,0.03372460844026566,0.0,-0.029789463227656687,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.605918,"[label: ""x""
size: 15
stride: 1]",0,10.0,-33.0,0.0,-14.0,-0.19205744188059337,0.03385598539806434,0.0,-0.029789463227656687,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.606762,"[label: ""x""
size: 15
stride: 1]",0,10.0,-33.0,0.0,-14.0,-0.1921284046711904,0.03398670547107402,0.0,-0.029789463227656687,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.6079683,"[label: ""x""
size: 15
stride: 1]",0,10.0,-33.0,0.0,-14.0,-0.19219901264783448,0.03411677194371865,0.0,-0.029789463227656687,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.608811,"[label: ""x""
size: 15
stride: 1]",0,10.0,-33.0,0.0,-14.0,-0.1922692675845953,0.034246188084000054,0.0,-0.029789463227656687,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.6097884,"[label: ""x""
size: 15
stride: 1]",0,10.0,-33.0,0.0,-14.0,-0.19233917124667235,0.034374957143580055,0.0,-0.029789463227656687,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.61072,"[label: ""x""
size: 15
stride: 1]",0,10.0,-33.0,0.0,-14.0,-0.192408725390439,0.034503082357862154,0.0,-0.029789463227656687,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.61172,"[label: ""x""
size: 15
stride: 1]",0,10.0,-33.0,0.0,-14.0,-0.1924779317634868,0.03463056694607285,0.0,-0.029789463227656687,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.6128016,"[label: ""x""
size: 15
stride: 1]",0,10.0,-33.0,0.0,-14.0,-0.19254679210466938,0.034757414111342484,0.0,-0.029789463227656687,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.613723,"[label: ""x""
size: 15
stride: 1]",0,10.0,-33.0,0.0,-14.0,-0.19261530814414604,0.03488362704078577,0.0,-0.029789463227656687,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.6147287,"[label: ""x""
size: 15
stride: 1]",0,10.0,-33.0,0.0,-14.0,-0.19268348160342533,0.035009208905581846,0.0,-0.029789463227656687,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.6157944,"[label: ""x""
size: 15
stride: 1]",0,10.0,-33.0,0.0,-14.0,-0.19275131419540822,0.03513416286105394,0.0,-0.029789463227656687,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.6169364,"[label: ""x""
size: 15
stride: 1]",0,10.0,-33.0,0.0,-14.0,-0.19281880762443118,0.03525849204674867,0.0,-0.029789463227656687,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.617733,"[label: ""x""
size: 15
stride: 1]",0,10.0,-33.0,0.0,-14.0,-0.19288596358630905,0.03538219958651493,0.0,-0.029789463227656687,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.618729,"[label: ""x""
size: 15
stride: 1]",0,10.0,-33.0,0.0,-14.0,-0.19295278376837752,0.03550528858858236,0.0,-0.029789463227656687,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.6197798,"[label: ""x""
size: 15
stride: 1]",0,10.0,-33.0,0.0,-14.0,-0.19301926984953563,0.03562776214563945,0.0,-0.029789463227656687,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.6206322,"[label: ""x""
size: 15
stride: 1]",0,10.0,-33.0,0.0,-14.0,-0.19308542350028796,0.03574962333491126,0.0,-0.029789463227656687,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.621723,"[label: ""x""
size: 15
stride: 1]",0,10.0,-33.0,0.0,-14.0,-0.19315124638278652,0.0358708752182367,0.0,-0.029789463227656687,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.6228254,"[label: ""x""
size: 15
stride: 1]",0,9.0,-33.0,0.0,-14.0,-0.1932167401508726,0.03596152084214552,0.0,-0.029789463227656687,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.6239038,"[label: ""x""
size: 15
stride: 1]",0,9.0,-33.0,0.0,-14.0,-0.19328190645011822,0.03605171323793479,0.0,-0.029789463227656687,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.624953,"[label: ""x""
size: 15
stride: 1]",0,9.0,-33.0,0.0,-14.0,-0.19334674691786766,0.036141454671745114,0.0,-0.029789463227656687,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.6257832,"[label: ""x""
size: 15
stride: 1]",0,9.0,-33.0,0.0,-14.0,-0.19341126318327834,0.03623074739838639,0.0,-0.029789463227656687,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.626906,"[label: ""x""
size: 15
stride: 1]",0,9.0,-33.0,0.0,-14.0,-0.19347545686736195,0.03631959366139446,0.0,-0.029789463227656687,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.6276956,"[label: ""x""
size: 15
stride: 1]",0,9.0,-33.0,0.0,-14.0,-0.19353932958302514,0.03640799569308748,0.0,-0.029789463227656687,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.6287985,"[label: ""x""
size: 15
stride: 1]",0,9.0,-33.0,0.0,-14.0,-0.19360288293511002,0.036495955714622046,0.0,-0.029789463227656687,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.6297975,"[label: ""x""
size: 15
stride: 1]",0,9.0,-32.0,0.0,-14.0,-0.19363486852043446,0.03658347593604894,0.0,-0.029789463227656687,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.6307967,"[label: ""x""
size: 15
stride: 1]",0,9.0,-32.0,0.0,-14.0,-0.19366669417783228,0.03667055855636869,0.0,-0.029789463227656687,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.631758,"[label: ""x""
size: 15
stride: 1]",0,9.0,-33.0,0.0,-14.0,-0.19372961070694314,0.03675720576358685,0.0,-0.029789463227656687,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.63279,"[label: ""x""
size: 15
stride: 1]",0,9.0,-33.0,0.0,-14.0,-0.19379221265340843,0.036843419734768915,0.0,-0.029789463227656687,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.6339328,"[label: ""x""
size: 15
stride: 1]",0,9.0,-32.0,0.0,-14.0,-0.19382325159014138,0.03692920263609507,0.0,-0.029789463227656687,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.6347966,"[label: ""x""
size: 15
stride: 1]",0,9.0,-32.0,0.0,-14.0,-0.19385413533219067,0.03701455662291459,0.0,-0.029789463227656687,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.6356573,"[label: ""x""
size: 15
stride: 1]",0,8.0,-33.0,0.0,-14.0,-0.19391611465552974,0.037069483839800015,0.0,-0.029789463227656687,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.6367571,"[label: ""x""
size: 15
stride: 1]",0,8.0,-33.0,0.0,-14.0,-0.1939777840822521,0.037124136420601014,0.0,-0.029789463227656687,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.6378977,"[label: ""x""
size: 15
stride: 1]",0,8.0,-33.0,0.0,-14.0,-0.19403914516184087,0.03717851573849801,0.0,-0.029789463227656687,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.6388319,"[label: ""x""
size: 15
stride: 1]",0,8.0,-32.0,0.0,-15.0,-0.19406894943603167,0.037232623159805515,0.0,-0.031883858330049884,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.639831,"[label: ""x""
size: 15
stride: 1]",0,8.0,-32.0,0.0,-15.0,-0.1940986046888515,0.037286460044006486,0.0,-0.03191675701138685,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.640825,"[label: ""x""
size: 15
stride: 1]",0,8.0,-33.0,0.0,-15.0,-0.19415936166540726,0.037340027743786454,0.0,-0.031917273782664846,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.6417668,"[label: ""x""
size: 15
stride: 1]",0,8.0,-33.0,0.0,-15.0,-0.19421981485708023,0.03739332760506752,0.0,-0.0319172819000891,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.6428108,"[label: ""x""
size: 15
stride: 1]",0,9.0,-33.0,0.0,-15.0,-0.19427996578279483,0.03747636096704218,0.0,-0.031917282027597305,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.6438117,"[label: ""x""
size: 15
stride: 1]",0,9.0,-33.0,0.0,-15.0,-0.19433981595388086,0.03755897916220697,0.0,-0.0319172820296002,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.6447914,"[label: ""x""
size: 15
stride: 1]",0,9.0,-32.0,0.0,-15.0,-0.19436811687411146,0.037641184266395934,0.0,-0.03191728202963166,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.6458094,"[label: ""x""
size: 15
stride: 1]",0,9.0,-32.0,0.0,-15.0,-0.1943962762897409,0.037722978345063954,0.0,-0.031917282029632156,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.6466491,"[label: ""x""
size: 15
stride: 1]",0,9.0,-32.0,0.0,-15.0,-0.1944242949082922,0.03780436345333863,0.0,-0.03191728202963216,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.6477082,"[label: ""x""
size: 15
stride: 1]",0,9.0,-32.0,0.0,-15.0,-0.19445217343375074,0.037885341636071934,0.0,-0.03191728202963216,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.648742,"[label: ""x""
size: 15
stride: 1]",0,9.0,-32.0,0.0,-15.0,-0.19447991256658198,0.03796591492789157,0.0,-0.03191728202963216,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.649657,"[label: ""x""
size: 15
stride: 1]",0,9.0,-32.0,0.0,-15.0,-0.19450751300374908,0.038046085353252115,0.0,-0.03191728202963216,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.6507661,"[label: ""x""
size: 15
stride: 1]",0,9.0,-32.0,0.0,-15.0,-0.19453497543873033,0.038125854926485854,0.0,-0.03191728202963216,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.6517053,"[label: ""x""
size: 15
stride: 1]",0,9.0,-32.0,0.0,-15.0,-0.19456230056153667,0.03820522565185342,0.0,-0.03191728202963216,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.6527574,"[label: ""x""
size: 15
stride: 1]",0,9.0,-32.0,0.0,-15.0,-0.194589489058729,0.03828419952359415,0.0,-0.03191728202963216,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.653699,"[label: ""x""
size: 15
stride: 1]",0,9.0,-32.0,0.0,-15.0,-0.19461654161343536,0.03836277852597618,0.0,-0.03191728202963216,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.6549,"[label: ""x""
size: 15
stride: 1]",0,9.0,-32.0,0.0,-15.0,-0.1946434589053682,0.0384409646333463,0.0,-0.03191728202963216,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.6563427,"[label: ""x""
size: 15
stride: 1]",0,9.0,-32.0,0.0,-15.0,-0.19467024161084134,0.03851875981017957,0.0,-0.03191728202963216,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.6568377,"[label: ""x""
size: 15
stride: 1]",0,9.0,-32.0,0.0,-16.0,-0.19469689040278715,0.03859616601112867,0.0,-0.03401167713202535,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.65779,"[label: ""x""
size: 15
stride: 1]",0,9.0,-32.0,0.0,-16.0,-0.19472340595077323,0.03867318518107302,0.0,-0.03404457581336232,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.6589208,"[label: ""x""
size: 15
stride: 1]",0,9.0,-32.0,0.0,-16.0,-0.19474978892101935,0.038749819255167656,0.0,-0.03404509258464032,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.659753,"[label: ""x""
size: 15
stride: 1]",0,9.0,-32.0,0.0,-16.0,-0.19477603997641427,0.038826070158891814,0.0,-0.034045100702064575,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.6607778,"[label: ""x""
size: 15
stride: 1]",0,9.0,-32.0,0.0,-16.0,-0.1948021597765322,0.038901939808097356,0.0,-0.03404510082957278,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.6617537,"[label: ""x""
size: 15
stride: 1]",0,8.0,-31.0,0.0,-16.0,-0.19479689897764954,0.038947430109056866,0.0,-0.03404510083157567,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.6628032,"[label: ""x""
size: 15
stride: 1]",0,8.0,-31.0,0.0,-16.0,-0.19479166448276128,0.03899269295851158,0.0,-0.03404510083160714,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.664,"[label: ""x""
size: 15
stride: 1]",0,9.0,-31.0,0.0,-16.0,-0.19478645616034745,0.03906772949371902,0.0,-0.03404510083160763,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.664791,"[label: ""x""
size: 15
stride: 1]",0,9.0,-31.0,0.0,-16.0,-0.19478127387954572,0.03914239084625042,0.0,-0.03404510083160764,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.6658993,"[label: ""x""
size: 15
stride: 1]",0,9.0,-31.0,0.0,-16.0,-0.19477611751014798,0.03921667889201917,0.0,-0.03404510083160764,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.6672628,"[label: ""x""
size: 15
stride: 1]",0,9.0,-31.0,0.0,-16.0,-0.19477098692259723,0.039290595497559075,0.0,-0.03404510083160764,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.667727,"[label: ""x""
size: 15
stride: 1]",0,9.0,-31.0,0.0,-16.0,-0.19476588198798422,0.039364142520071276,0.0,-0.03404510083160764,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.6688538,"[label: ""x""
size: 15
stride: 1]",0,9.0,-31.0,0.0,-16.0,-0.1947608025780443,0.03943732180747092,0.0,-0.03404510083160764,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.6698675,"[label: ""x""
size: 15
stride: 1]",0,9.0,-31.0,0.0,-16.0,-0.19475574856515407,0.03951013519843356,0.0,-0.03404510083160764,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.6706147,"[label: ""x""
size: 15
stride: 1]",0,9.0,-31.0,0.0,-16.0,-0.19475071982232828,0.03958258452244139,0.0,-0.03404510083160764,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.6717823,"[label: ""x""
size: 15
stride: 1]",0,9.0,-31.0,0.0,-16.0,-0.19474571622321663,0.03965467159982918,0.0,-0.03404510083160764,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.6729069,"[label: ""x""
size: 15
stride: 1]",0,9.0,-31.0,0.0,-16.0,-0.19474073764210054,0.03972639824183004,0.0,-0.03404510083160764,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.673842,"[label: ""x""
size: 15
stride: 1]",0,9.0,-31.0,0.0,-16.0,-0.19473578395389002,0.03979776625062089,0.0,-0.03404510083160764,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.674737,"[label: ""x""
size: 15
stride: 1]",0,9.0,-31.0,0.0,-16.0,-0.19473085503412055,0.039868777419367785,0.0,-0.03404510083160764,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.6757815,"[label: ""x""
size: 15
stride: 1]",0,9.0,-31.0,0.0,-16.0,-0.19472595075894994,0.039939433532270946,0.0,-0.03404510083160764,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933308.676797,"[label: ""x""
size: 15
stride: 1]",0,9.0,-31.0,0.0,-16.0,-0.19472107100515518,0.04000973636460959,0.0,-0.03404510083160764,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
